time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5835.496496	96.138626	-0.648191	0.324198	233
5837.559583	95.672447	-0.645040	0.323710	235
5839.629376	95.381294	-0.643595	0.322695	237
5841.697997	95.386391	-0.642527	0.322504	239
5843.772146	95.580032	-0.643693	0.321746	241
5845.842485	95.819679	-0.643206	0.321034	243
5847.913171	95.830566	-0.643613	0.320453	245
5849.981976	95.822868	-0.643775	0.319507	247
5852.049923	95.387840	-0.643398	0.319769	249
5854.118811	94.784966	-0.643137	0.318734	251
5856.185532	94.482727	-0.642564	0.317969	253
5858.254114	93.989357	-0.640448	0.316637	255
5860.324060	93.755981	-0.639468	0.315150	1
5862.395241	94.011406	-0.638113	0.314356	3
5864.470752	94.667534	-0.637091	0.313619	5
5866.546000	95.798691	-0.636267	0.312548	7
5868.618730	96.771011	-0.635982	0.311674	9
5870.689738	96.979797	-0.636823	0.310611	11
5872.758768	96.739075	-0.638087	0.310229	13
5874.826626	95.953926	-0.638225	0.310235	15
5876.890212	94.898773	-0.636689	0.309785	17
5878.956580	94.151749	-0.636473	0.309312	19
5881.021298	93.795418	-0.634773	0.308583	21
5883.088221	93.342850	-0.632916	0.307279	23
5885.156336	92.956924	-0.632105	0.306783	25
5887.227373	92.585670	-0.631044	0.305984	27
5889.295076	92.608627	-0.630249	0.305148	29
5891.364695	92.709167	-0.629308	0.304456	31
5893.435655	92.712364	-0.628674	0.303928	33
5895.508375	93.017761	-0.627981	0.302823	35
5897.581029	93.393288	-0.627466	0.301659	37
5899.655454	93.861343	-0.628402	0.300627	39
5901.727988	94.284210	-0.629691	0.300115	41
5903.799316	94.618362	-0.629780	0.299171	43
5905.868521	94.604942	-0.629618	0.298607	45
5907.935299	93.972488	-0.630261	0.299085	47
5909.999542	93.069580	-0.630022	0.299112	49
5912.064247	92.118591	-0.627919	0.298167	51
5914.129310	91.253929	-0.626899	0.297787	53
5916.195462	90.663719	-0.625232	0.296934	55
5918.262463	90.429428	-0.624336	0.296129	57
5920.331936	90.315468	-0.622730	0.295151	59
5922.401703	90.318352	-0.621314	0.294152	61
5924.470749	90.263916	-0.621421	0.293609	63
5926.540747	90.146149	-0.621452	0.292955	65
5928.609939	89.961411	-0.621028	0.292218	67
5930.678631	89.788208	-0.621460	0.291748	69
5932.748227	89.510475	-0.621192	0.291444	71
5934.816932	89.257896	-0.621278	0.290676	73
5936.887146	89.210464	-0.620765	0.289948	75
5938.959059	89.449097	-0.620456	0.289367	77
5941.032215	90.000183	-0.618748	0.288628	79
5943.105518	90.682915	-0.619122	0.288564	81
