crossing time (s)	slope (V/s)	crossing number
5835.491552	-3.219271	1001
5836.574465	-4.122740	1002
5837.569377	-4.261353	1003
5838.653519	-3.328201	1004
5839.641227	-3.210327	1005
5840.685891	-3.268363	1006
5841.679182	-3.682622	1007
5842.789437	-4.394385	1008
5843.788592	-3.846394	1009
5844.833742	-2.976534	1010
5845.834964	-2.769845	1011
5846.909617	-4.224322	1012
5847.902647	-4.103734	1013
5848.995894	-2.763186	1014
5849.996428	-2.723470	1015
5851.044047	-3.795135	1016
5852.035463	-3.539422	1017
5853.133887	-4.200034	1018
5854.131992	-3.717586	1019
5855.185550	-3.052041	1020
5856.172410	-2.989460	1021
5857.264759	-4.328596	1022
5858.257090	-4.051679	1023
5859.335446	-3.095139	1024
5860.324282	-3.090793	1025
5861.394852	-3.437287	1026
5862.392497	-3.924333	1027
5863.467269	-3.137709	1028
5864.468271	-3.228414	1029
5865.538427	-3.961351	1030
5866.546137	-4.253913	1031
5867.588911	-2.950841	1032
5868.625652	-3.087114	1033
5869.664420	-4.188874	1034
5870.676539	-3.771532	1035
5871.733043	-3.242734	1036
5872.766159	-3.430191	1037
5873.799577	-3.999633	1038
5874.818674	-3.501512	1039
5875.871728	-3.304286	1040
5876.890623	-3.165233	1041
5877.948569	-4.056731	1042
5878.948125	-3.580614	1043
5880.020854	-3.574260	1044
5881.032412	-2.981859	1045
5882.087954	-3.883457	1046
5883.082230	-3.753967	1047
5884.168144	-3.646820	1048
5885.168860	-3.316766	1049
5886.237421	-3.007368	1050
5887.244588	-3.573639	1051
5888.302973	-3.925210	1052
5889.298664	-3.801558	1053
5890.379558	-3.317330	1054
5891.370652	-2.984019	1055
5892.435004	-3.855017	1056
5893.431408	-3.609151	1057
5894.511952	-3.787258	1058
5895.511539	-3.436552	1059
5896.566855	-3.827531	1060
5897.579482	-3.039885	1061
5898.641780	-3.839892	1062
5899.655210	-3.326387	1063
5900.705400	-3.762715	1064
5901.727076	-3.681925	1065
5902.768355	-3.539428	1066
5903.803035	-3.522267	1067
5904.836528	-3.703661	1068
5905.863865	-3.307550	1069
5906.916044	-3.553455	1070
5907.936601	-4.015791	1071
5908.974449	-3.401015	1072
5910.001318	-3.614015	1073
5911.055908	-3.537426	1074
5912.062650	-3.851475	1075
5913.133448	-3.520149	1076
5914.126826	-3.643836	1077
5915.203352	-3.566176	1078
5916.197797	-3.538671	1079
5917.271289	-3.515808	1080
5918.259023	-3.539732	1081
5919.346516	-3.869393	1082
5920.332600	-3.802670	1083
5921.414926	-3.483484	1084
5922.400671	-3.220309	1085
5923.478305	-3.973404	1086
5924.470114	-3.723766	1087
5925.554895	-3.591270	1088
5926.545264	-3.374715	1089
5927.616557	-3.450568	1090
5928.605292	-3.459685	1091
5929.691378	-3.787845	1092
5930.681491	-3.676581	1093
5931.761006	-3.362231	1094
5932.745384	-3.370731	1095
5933.825920	-3.691910	1096
5934.816383	-3.889361	1097
5935.900041	-3.496302	1098
5936.889375	-3.481376	1099
5937.964156	-3.462635	1100
5938.958902	-3.663324	1101
5940.035009	-3.403905	1102
5941.033234	-3.683779	1103
5942.094800	-3.486800	1104
5943.106537	-3.884347	1105
5944.163383	-3.395757	1106
5945.183137	-3.645352	1107
5946.223367	-3.598859	1108
5947.249968	-3.705963	1109
5948.294713	-3.467684	1110
5949.325228	-3.778703	1111
5950.360839	-3.590581	1112
5951.388438	-3.413826	1113
5952.435747	-3.701969	1114
5953.457830	-3.530165	1115
5954.503351	-3.729703	1116
5955.524589	-3.492857	1117
5956.578312	-3.792396	1118
5957.593318	-3.479682	1119
5958.649084	-3.800881	1120
5959.658504	-3.278721	1121
5960.720229	-3.925658	1122
5961.727218	-3.595283	1123
5962.787116	-3.706298	1124
5963.796997	-3.289939	1125
5964.859530	-3.853810	1126
5965.863269	-3.482894	1127
5966.930449	-3.758094	1128
5967.936204	-3.474661	1129
5968.993824	-3.691193	1130
5970.006311	-3.345271	1131
5971.063522	-3.757634	1132
5972.078938	-3.590949	1133
5973.130779	-3.815610	1134
5974.151226	-3.492640	1135
5975.197360	-3.862324	1136
5976.221290	-3.450486	1137
5977.266606	-3.821824	1138
5978.290112	-3.532560	1139
5979.331063	-3.671002	1140
5980.363498	-3.636409	1141
5981.399901	-3.707208	1142
5982.430637	-3.686880	1143
5983.470913	-3.619750	1144
5984.495427	-3.873804	1145
5985.543710	-3.445110	1146
5986.566219	-3.639449	1147
5987.614565	-3.593719	1148
5988.633750	-3.678743	1149
5989.689599	-3.434666	1150
5990.697398	-3.669781	1151
5991.760535	-3.636327	1152
5992.761374	-3.793838	1153
5993.831887	-3.759920	1154
5994.830037	-3.256067	1155
5995.907131	-3.647124	1156
5996.896839	-3.608526	1157
5997.974759	-3.473209	1158
5998.965602	-3.678193	1159
6000.043355	-3.488705	1160
6001.032935	-3.870834	1161
6002.115211	-3.629846	1162
6003.105583	-3.829452	1163
6004.179493	-3.725369	1164
6005.165827	-3.572142	1165
6006.255164	-3.728224	1166
6007.243017	-3.698125	1167
6008.323095	-3.610893	1168
6009.307802	-3.455303	1169
6010.389845	-3.548700	1170
6011.381516	-3.699924	1171
6012.457382	-3.465325	1172
6013.451882	-3.671826	1173
6014.525042	-3.569573	1174
6015.523287	-3.647588	1175
6016.598516	-3.635632	1176
6017.594954	-3.667357	1177
6018.659043	-3.466155	1178
6019.667784	-3.776521	1179
6020.727371	-3.310434	1180
6021.739065	-3.630405	1181
6022.789366	-3.721693	1182
6023.813482	-3.594945	1183
6024.858179	-3.624514	1184
6025.879367	-3.743883	1185
6026.921497	-3.587532	1186
6027.953779	-3.737797	1187
6028.993413	-3.654027	1188
6030.022220	-3.641287	1189
6031.062263	-3.732883	1190
6032.088979	-3.605999	1191
6033.132242	-3.702097	1192
6034.159128	-3.554522	1193
6035.201617	-3.721625	1194
6036.223807	-3.362356	1195
6037.273609	-3.678516	1196
6038.295290	-3.324859	1197
6039.343640	-3.938290	1198
6040.364539	-3.521522	1199
6041.413988	-3.800228	1200
6042.434871	-3.564123	1201
6043.480739	-3.812664	1202
6044.502586	-3.273855	1203
6045.550878	-3.721067	1204
6046.572083	-3.466226	1205
6047.620389	-3.747075	1206
6048.643815	-3.642188	1207
6049.687275	-3.716873	1208
6050.711350	-3.680774	1209
6051.752874	-3.829743	1210
6052.784731	-3.557374	1211
6053.822241	-3.535400	1212
6054.853701	-3.584717	1213
6055.887935	-3.532183	1214
6056.925345	-3.429510	1215
6057.970845	-3.372408	1216
6058.989260	-3.575195	1217
6060.034518	-3.208906	1218
6061.053757	-3.666827	1219
6062.105544	-3.301516	1220
6063.121379	-3.728477	1221
6064.177729	-3.515053	1222
