time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7826.180536	68.950912	0.865391	0.249732	87
7828.254670	69.454201	0.865387	0.250523	89
7830.324228	70.022476	0.866164	0.250817	91
7832.391768	70.068047	0.866076	0.250878	93
7834.456351	70.136208	0.863826	0.250463	95
7836.527777	70.300468	0.863250	0.250387	97
7838.597726	70.732010	0.860074	0.250938	99
7840.665368	70.717354	0.860055	0.250577	101
7842.739936	70.373077	0.856407	0.250984	103
7844.808081	70.247467	0.855724	0.251030	105
7846.882237	59.343815	0.713592	0.500000	107
7848.951195	69.149200	0.855322	0.251563	109
7851.024268	68.822998	0.854742	0.251822	111
7853.094461	68.794922	0.854417	0.252064	113
7855.166313	74.180885	0.569942	0.500000	115
7857.233546	69.272461	0.851591	0.251746	117
7859.302707	44.550060	0.805534	0.500000	119
7861.374235	70.439621	0.600252	0.500000	121
7863.440250	65.508545	0.798063	0.500000	123
7865.513384	89.939415	0.292858	0.500000	125
7867.579931	57.754681	0.568994	0.500000	127
7869.650281	249.801437	-0.844907	-0.251672	129
7871.720759	69.354813	0.556557	0.500000	131
7873.788563	73.454987	0.606469	0.500000	133
7875.858608	250.206665	-0.841391	-0.251220	135
7877.924838	250.552536	-0.841160	-0.250647	137
7879.993167	250.862274	-0.840832	-0.251141	139
7882.060560	71.324074	0.839827	0.250898	141
7884.128005	251.951843	-0.840481	-0.251521	143
7886.193276	72.456917	0.841654	0.252194	145
7888.263307	252.725983	-0.840897	-0.251644	147
7890.330336	72.367142	0.602636	0.500000	149
7892.399893	73.224228	0.837731	0.250471	151
7894.469431	253.173370	-0.835309	-0.250392	153
7896.538383	73.356636	0.833202	0.249989	155
7898.609147	253.337540	-0.832816	-0.250197	157
7900.677938	73.383064	0.831757	0.250354	159
7902.747505	76.054764	0.628022	0.500000	161
7904.816981	253.647675	-0.829645	-0.250361	163
7906.885682	253.872925	-0.828900	-0.250304	165
7908.955384	254.032257	-0.828293	-0.250470	167
7911.023219	254.272156	-0.826435	-0.250726	169
7913.093430	254.372208	-0.826353	-0.250950	171
7915.163379	254.437271	-0.824781	-0.251444	173
7917.232768	74.347969	0.823695	0.251418	175
7919.305066	254.089462	-0.821890	-0.251807	177
7921.375173	253.807205	-0.818787	-0.251370	179
7923.447366	253.418198	-0.817649	-0.251037	181
7925.518466	73.039284	0.817287	0.251262	183
7927.589914	252.820328	-0.817455	-0.251401	185
7929.660470	252.733383	-0.817108	-0.252318	187
7931.730505	72.743546	0.817758	0.252643	189
7933.800540	72.886406	0.816885	0.252766	191
7935.870030	72.921776	0.816852	0.253310	193
7937.940316	73.081604	0.815299	0.253098	195
7940.008939	73.228386	0.813494	0.252604	197
7942.078522	253.340714	-0.811783	-0.252535	199
7944.147825	253.484436	-0.811905	-0.252586	201
7946.216748	73.502708	0.811077	0.252885	203
7948.286275	253.635880	-0.809974	-0.252564	205
7950.354280	253.891937	-0.809008	-0.252561	207
7952.422904	254.145233	-0.809084	-0.252594	209
7954.490523	254.447845	-0.807314	-0.252360	211
7956.558411	254.877899	-0.806459	-0.252138	213
7958.625527	255.363174	-0.806101	-0.252365	215
7960.693090	255.844345	-0.805880	-0.252220	217
7962.760083	256.271118	-0.804158	-0.251520	219
7964.828781	256.584290	-0.803248	-0.251324	221
7966.897106	256.839386	-0.803986	-0.251881	223
7968.965526	257.040100	-0.802979	-0.251830	225
7971.035347	257.151886	-0.800960	-0.251164	227
7973.104006	257.245941	-0.799594	-0.250939	229
7975.173840	257.297699	-0.799205	-0.251155	231
7977.242978	257.403168	-0.798294	-0.251192	233
7979.312116	257.535583	-0.797503	-0.251482	235
7981.381815	257.703278	-0.796091	-0.251293	237
7983.451031	257.855560	-0.795822	-0.251614	239
7985.520318	258.000488	-0.794642	-0.251668	241
7987.589857	258.167755	-0.795200	-0.252378	243
7989.658788	258.204620	-0.793527	-0.252325	245
7991.729215	258.189850	-0.792071	-0.252402	247
7993.799333	258.111206	-0.791512	-0.252907	249
7995.870291	257.886017	-0.789408	-0.252787	251
7997.941527	257.641144	-0.786675	-0.252095	253
8000.012277	257.346893	-0.785495	-0.252199	255
8002.083664	257.016785	-0.784128	-0.251943	1
8004.154929	256.833832	-0.783576	-0.251763	3
8006.225439	256.742187	-0.783101	-0.252181	5
8008.295824	256.662750	-0.783151	-0.252370	7
8010.365714	256.697662	-0.781890	-0.252604	9
8012.435940	256.780914	-0.781260	-0.252531	11
8014.505473	256.782654	-0.780336	-0.252409	13
8016.574910	256.897217	-0.778734	-0.252406	15
8018.644107	257.015533	-0.777929	-0.252036	17
8020.713467	257.164490	-0.777036	-0.252234	19
8022.781970	257.332886	-0.777039	-0.252556	21
8024.851007	257.547607	-0.777334	-0.253049	23
8026.919026	257.811798	-0.775935	-0.252760	25
8028.987334	258.089722	-0.774646	-0.252245	27
8031.055481	258.376495	-0.773045	-0.251825	29
8033.123305	258.801361	-0.772272	-0.252254	31
8035.190501	259.254486	-0.771443	-0.252043	33
8037.258308	259.679016	-0.773329	-0.253182	35
8039.326119	260.019165	-0.774447	-0.253974	37
8041.394260	260.372009	-0.773927	-0.253546	39
8043.462838	260.697784	-0.772575	-0.253157	41
8045.531072	260.884033	-0.771450	-0.253043	43
8047.599815	260.998352	-0.770611	-0.252854	45
8049.669515	261.119415	-0.769179	-0.252572	47
8051.739160	261.231567	-0.768804	-0.252731	49
8053.808339	261.347382	-0.766886	-0.252307	51
8055.877555	261.458099	-0.765704	-0.252195	53
8057.946806	261.534607	-0.762776	-0.251214	55
8060.015901	261.671143	-0.761697	-0.251130	57
8062.085679	261.735168	-0.760513	-0.251043	59
8064.154710	261.917206	-0.759684	-0.251431	61
8066.224106	262.037354	-0.758951	-0.251655	63
8068.293915	261.988495	-0.758513	-0.252045	65
8070.365098	261.899445	-0.756510	-0.252027	67
8072.435478	261.726440	-0.755201	-0.252105	69
8074.506213	261.485809	-0.754206	-0.251877	71
8076.576955	261.240082	-0.752900	-0.251820	73
8078.648514	261.018860	-0.750769	-0.251571	75
8080.719663	260.825897	-0.749897	-0.251295	77
8082.789503	260.698486	-0.749723	-0.251425	79
8084.859958	260.689972	-0.749907	-0.251694	81
8086.930579	260.631073	-0.748482	-0.251424	83
8089.000601	260.664856	-0.746293	-0.250776	85
8091.069614	260.661530	-0.745042	-0.250308	87
8093.139037	260.773499	-0.743715	-0.250458	89
8095.208865	260.907959	-0.743802	-0.250857	91
8097.277561	261.124847	-0.743488	-0.250930	93
8099.346903	261.254547	-0.742627	-0.251002	95
8101.415257	261.465088	-0.743456	-0.251751	97
8103.483432	261.676331	-0.743714	-0.252177	99
8105.551824	262.086487	-0.743983	-0.252644	101
8107.619573	262.473114	-0.741022	-0.251592	103
8109.687323	262.805634	-0.740792	-0.251754	105
8111.755112	263.255432	-0.740664	-0.251732	107
8113.823088	263.588348	-0.739795	-0.251929	109
8115.890759	263.965912	-0.739534	-0.251926	111
8117.959011	264.270447	-0.738607	-0.251696	113
8120.027196	264.475067	-0.737507	-0.251608	115
8122.095684	264.655029	-0.736349	-0.251178	117
8124.164879	264.811371	-0.735099	-0.250004	119
8126.234391	264.926727	-0.734234	-0.250442	121
8128.304065	265.022949	-0.734603	-0.251061	123
8130.373242	265.102936	-0.733107	-0.250608	125
8132.441709	265.292633	-0.733846	-0.251021	127
8134.511880	265.389862	-0.731865	-0.250502	129
8136.581540	265.473541	-0.731123	-0.250831	131
