crossing time (s)	slope (V/s)	crossing number
6848.150615	-15.261715	1964
6849.194959	-14.470327	1965
6850.220534	-14.139757	1966
6851.265735	-15.160996	1967
6852.290426	-15.150738	1968
6853.340663	-13.816187	1969
6854.358796	-14.624873	1970
6855.407286	-14.969415	1971
6856.426639	-14.175207	1972
6857.480293	-15.161033	1973
6858.495690	-14.971386	1974
6859.550010	-14.325812	1975
6860.565452	-14.329956	1976
6861.619871	-14.807598	1977
6862.640150	-13.781646	1978
6863.685345	-15.504134	1979
6864.709288	-13.926287	1980
6865.754112	-14.739363	1981
6866.784203	-14.455511	1982
6867.818993	-14.315033	1983
6868.854172	-14.318858	1984
6869.888093	-14.692966	1985
6870.923753	-14.078164	1986
6871.958618	-14.506107	1987
6872.987076	-14.575046	1988
6874.036036	-13.998526	1989
6875.055157	-14.655850	1990
6876.107850	-14.271860	1991
6877.122126	-14.053568	1992
6878.179306	-14.613522	1993
6879.191187	-14.352400	1994
6880.249052	-14.508705	1995
6881.264153	-14.317314	1996
6882.317288	-14.353429	1997
6883.333745	-13.694024	1998
6884.384153	-15.025922	1999
6885.403760	-14.193201	2000
6886.455464	-14.433234	2001
6887.475051	-13.899151	2002
6888.526672	-14.821118	2003
6889.542143	-13.518012	2004
6890.595709	-14.695358	2005
6891.612701	-14.179342	2006
6892.663652	-14.429720	2007
6893.680114	-13.662930	2008
6894.736333	-14.712936	2009
6895.751823	-13.709612	2010
6896.807133	-14.005862	2011
6897.821784	-14.010654	2012
6898.876324	-14.303447	2013
6899.890956	-14.090706	2014
6900.941669	-13.764419	2015
6901.961769	-13.866158	2016
6903.008689	-14.418785	2017
6904.035233	-14.294330	2018
6905.077296	-14.021485	2019
6906.107699	-14.063653	2020
6907.142118	-14.400938	2021
6908.178237	-13.841888	2022
6909.212579	-13.845020	2023
6910.250294	-13.659993	2024
6911.285701	-14.302181	2025
6912.316428	-13.470924	2026
6913.356699	-13.827677	2027
6914.383732	-13.627125	2028
6915.429980	-14.268445	2029
6916.451772	-13.478188	2030
6917.504089	-14.005442	2031
6918.519120	-13.681350	2032
6919.571934	-13.901071	2033
6920.588064	-13.436934	2034
6921.641927	-13.936809	2035
6922.655578	-13.810817	2036
6923.710979	-13.859262	2037
6924.724447	-13.376921	2038
6925.781876	-13.858941	2039
6926.796895	-13.603836	2040
6927.852734	-13.752494	2041
6928.865681	-13.572717	2042
6929.921008	-13.840033	2043
6930.933941	-13.494500	2044
6931.992007	-13.851370	2045
6933.005078	-13.444876	2046
6934.060453	-13.835390	2047
6935.073794	-13.223694	2048
6936.129498	-13.859143	2049
6937.144956	-13.421373	2050
6938.199030	-13.796971	2051
6939.217073	-13.403367	2052
6940.265875	-13.678184	2053
6941.288739	-13.153935	2054
6942.339801	-14.087541	2055
6943.362504	-12.981333	2056
6944.401546	-13.943555	2057
6945.434092	-13.344689	2058
6946.469252	-13.681073	2059
6947.502365	-13.274888	2060
6948.537933	-13.730733	2061
6949.572254	-13.314749	2062
6950.608912	-13.631438	2063
6951.639159	-13.651061	2064
6952.683303	-13.224404	2065
6953.705463	-13.340634	2066
6954.754804	-13.112708	2067
6955.772008	-13.396243	2068
6956.824738	-13.436389	2069
6957.841522	-13.507890	2070
6958.896449	-13.269669	2071
6959.909305	-13.097925	2072
6960.968205	-13.473362	2073
6961.977617	-13.027203	2074
6963.037812	-13.511744	2075
6964.052457	-12.890363	2076
6965.106581	-13.213588	2077
6966.122694	-12.935847	2078
6967.176459	-13.392073	2079
6968.189335	-12.917930	2080
6969.245408	-13.381079	2081
6970.259084	-13.058197	2082
6971.316066	-13.322531	2083
6972.327890	-12.854883	2084
6973.386335	-13.406575	2085
6974.400315	-13.125820	2086
6975.455763	-13.170428	2087
6976.471056	-12.876047	2088
6977.522198	-13.182354	2089
6978.541212	-13.060132	2090
6979.590385	-12.868966	2091
6980.611583	-13.040419	2092
6981.656674	-12.949260	2093
6982.685355	-13.131933	2094
6983.723826	-12.848671	2095
6984.756337	-12.922590	2096
6985.792873	-13.115687	2097
6986.828804	-12.738221	2098
6987.859237	-13.114868	2099
6988.896519	-12.964007	2100
6989.931794	-13.160959	2101
6990.964377	-12.616116	2102
6992.005312	-13.130818	2103
6993.032896	-12.716387	2104
6994.075121	-13.095806	2105
6995.101438	-12.553329	2106
6996.147675	-13.204476	2107
6997.168076	-12.543058	2108
6998.218554	-13.055409	2109
6999.235997	-12.590714	2110
7000.290618	-13.106111	2111
7001.305213	-12.448636	2112
7002.359663	-12.886032	2113
7003.373737	-12.534459	2114
7004.429769	-12.901926	2115
7005.441794	-12.554091	2116
7006.500192	-12.861456	2117
7007.512185	-12.567056	2118
7008.571865	-12.898420	2119
7009.583320	-12.359597	2120
7010.637013	-13.032310	2121
7011.654290	-12.489252	2122
7012.708293	-12.881348	2123
7013.722309	-12.279047	2124
7014.775194	-12.869677	2125
7015.795983	-12.194144	2126
7016.841980	-12.869532	2127
7017.868145	-12.291047	2128
7018.914147	-12.834791	2129
7019.937629	-12.235552	2130
