crossing time (s)	slope (V/s)	crossing number
3335.776965	-10.614578	1424
3336.829109	-11.817254	1425
3337.845787	-10.340480	1426
3338.898335	-11.434783	1427
3339.919806	-11.062856	1428
3340.962544	-11.001599	1429
3341.995577	-10.953152	1430
3343.031463	-11.825329	1431
3344.064788	-10.355312	1432
3345.100084	-11.014140	1433
3346.134198	-11.127429	1434
3347.169668	-10.896135	1435
3348.201412	-11.037676	1436
3349.239539	-11.210917	1437
3350.269736	-10.761000	1438
3351.314805	-11.184681	1439
3352.336516	-11.201752	1440
3353.385253	-10.576643	1441
3354.404200	-11.016752	1442
3355.456909	-11.150286	1443
3356.470665	-10.601731	1444
3357.528641	-11.343490	1445
3358.540538	-11.222437	1446
3359.597102	-10.545819	1447
3360.609022	-10.307883	1448
3361.669528	-11.255344	1449
3362.679483	-10.562212	1450
3363.738232	-11.080248	1451
3364.751263	-10.913048	1452
3365.806693	-10.885865	1453
3366.818810	-10.291421	1454
3367.879642	-11.311964	1455
3368.886310	-11.224179	1456
3369.948738	-10.586221	1457
3370.958089	-10.266035	1458
3372.016025	-11.105291	1459
3373.027727	-10.989228	1460
3374.086222	-10.483381	1461
3375.099866	-10.814274	1462
3376.152251	-10.969894	1463
3377.168067	-10.601264	1464
3378.220662	-10.780753	1465
3379.241992	-10.912473	1466
3380.288791	-10.664376	1467
3381.315019	-10.454385	1468
3382.357503	-10.600711	1469
3383.386063	-11.021147	1470
3384.424328	-10.783836	1471
3385.455777	-10.322643	1472
3386.493307	-10.674468	1473
3387.528285	-10.782768	1474
3388.562286	-10.579995	1475
3389.596048	-10.111855	1476
3390.633396	-10.973286	1477
3391.664859	-10.549308	1478
3392.702512	-10.828189	1479
3393.732169	-10.334271	1480
3394.777039	-11.377603	1481
3395.798699	-10.315748	1482
3396.848814	-10.628388	1483
3397.868285	-10.153097	1484
3398.916888	-10.878281	1485
3399.934239	-10.157167	1486
3400.988183	-10.888645	1487
3402.005263	-10.265012	1488
3403.058433	-10.897188	1489
3404.071557	-10.039069	1490
3405.131195	-10.890124	1491
3406.143293	-10.262826	1492
3407.197739	-10.687425	1493
3408.212405	-10.113271	1494
3409.268197	-11.036301	1495
3410.282738	-10.025305	1496
3411.335528	-10.770112	1497
3412.353375	-10.086236	1498
3413.403389	-10.883984	1499
3414.424575	-9.878084	1500
3415.471939	-11.022644	1501
3416.496604	-9.976946	1502
3417.539705	-10.658744	1503
3418.568808	-10.157724	1504
3419.605832	-10.708146	1505
3420.639866	-10.023780	1506
3421.673604	-10.748920	1507
3422.708257	-10.340743	1508
3423.745210	-10.610165	1509
3424.779835	-10.241007	1510
3425.815234	-10.612580	1511
3426.848835	-10.305432	1512
3427.886806	-10.441044	1513
3428.918744	-10.448932	1514
3429.954678	-10.491430	1515
3430.985356	-10.235654	1516
3432.029095	-10.167387	1517
3433.052607	-10.314739	1518
3434.100709	-10.337048	1519
3435.121676	-10.472875	1520
3436.170735	-10.304000	1521
3437.189335	-10.229256	1522
3438.240760	-10.189683	1523
3439.256733	-10.105351	1524
3440.313096	-10.312854	1525
3441.325686	-10.152511	1526
3442.381621	-10.154890	1527
3443.395118	-10.048982	1528
3444.453671	-10.407713	1529
3445.463773	-10.262580	1530
3446.521440	-10.134316	1531
3447.533512	-10.057871	1532
3448.591197	-10.311399	1533
3449.603772	-10.047377	1534
3450.660784	-10.181192	1535
3451.674925	-10.209700	1536
3452.727889	-10.037465	1537
3453.744376	-9.923727	1538
3454.795075	-10.164142	1539
3455.816220	-10.144744	1540
3456.864811	-9.932744	1541
3457.889302	-9.983790	1542
3458.929552	-10.130098	1543
3459.959905	-10.018000	1544
3460.999943	-10.162852	1545
3462.030563	-10.052990	1546
3463.067200	-10.077867	1547
3464.100836	-9.932572	1548
3465.136824	-10.126063	1549
3466.170957	-9.980564	1550
3467.206969	-10.229416	1551
3468.240985	-9.701406	1552
3469.274258	-10.124087	1553
3470.310164	-9.807187	1554
3471.346583	-10.188678	1555
3472.377026	-9.530735	1556
3473.418170	-10.113929	1557
3474.447398	-9.623027	1558
3475.489002	-10.332345	1559
3476.513381	-9.551119	1560
3477.557527	-10.254087	1561
3478.583267	-9.534791	1562
3479.629187	-10.165927	1563
3480.651061	-9.541744	1564
3481.699159	-10.212316	1565
3482.719575	-9.590822	1566
3483.770403	-10.187329	1567
3484.789035	-9.441364	1568
3485.840123	-10.033649	1569
3486.859732	-9.425420	1570
3487.909132	-10.166001	1571
3488.928320	-9.539964	1572
3489.975431	-10.151281	1573
3490.999047	-9.457153	1574
3492.046597	-10.207398	1575
3493.071199	-9.412677	1576
3494.115101	-10.044280	1577
3495.141226	-9.464634	1578
3496.181667	-10.020187	1579
3497.212629	-9.432805	1580
3498.250191	-9.968427	1581
3499.282456	-9.488895	1582
3500.318617	-9.836325	1583
3501.354267	-9.485689	1584
3502.387690	-9.918104	1585
3503.424031	-9.514745	1586
3504.456340	-9.902773	1587
3505.493527	-9.705394	1588
3506.527931	-9.903856	1589
3507.563017	-9.656177	1590
3508.599189	-9.545078	1591
3509.631118	-9.631159	1592
3510.666531	-9.663493	1593
3511.696947	-9.600080	1594
3512.738887	-9.715473	1595
3513.767276	-9.660228	1596
3514.810609	-9.537215	1597
3515.833461	-9.452845	1598
3516.881843	-9.421902	1599
3517.903274	-9.642774	1600
3518.949300	-9.554207	1601
3519.972532	-9.481106	1602
3521.021673	-9.473877	1603
3522.040926	-9.508623	1604
3523.090973	-9.624176	1605
3524.110478	-9.546635	1606
3525.161629	-9.615912	1607
3526.180173	-9.450356	1608
3527.231799	-9.353914	1609
3528.251762	-9.541243	1610
