crossing time (s)	slope (V/s)	crossing number
6337.603386	-20.672513	1485
6338.633730	-20.656555	1486
6339.671768	-20.233469	1487
6340.701309	-20.418013	1488
6341.738973	-20.240004	1489
6342.771162	-20.415631	1490
6343.809309	-19.838940	1491
6344.843264	-20.538960	1492
6345.877467	-19.702101	1493
6346.917527	-20.120622	1494
6347.942083	-19.587478	1495
6348.988161	-20.316105	1496
6350.010238	-20.099116	1497
6351.060290	-20.114254	1498
6352.079667	-19.941755	1499
6353.129122	-20.268871	1500
6354.152609	-20.053055	1501
6355.194504	-19.957580	1502
6356.225740	-19.782738	1503
6357.263106	-19.928012	1504
6358.298058	-19.902508	1505
6359.331347	-19.870838	1506
6360.366447	-19.546210	1507
6361.402541	-19.975053	1508
6362.434479	-19.319632	1509
6363.470467	-19.709186	1510
6364.502502	-19.143819	1511
6365.545245	-20.166690	1512
6366.572035	-19.147804	1513
6367.615815	-19.813163	1514
6368.639946	-19.179021	1515
6369.682904	-19.917341	1516
6370.709162	-19.224497	1517
6371.757582	-19.751942	1518
6372.776692	-19.227172	1519
6373.826554	-19.646234	1520
6374.846097	-19.046229	1521
6375.895814	-19.534123	1522
6376.915913	-19.264251	1523
6377.966676	-19.516640	1524
6378.987954	-19.013810	1525
6380.036231	-19.648616	1526
6381.059080	-18.737758	1527
6382.102139	-19.570181	1528
6383.128669	-18.859928	1529
6384.170487	-19.463848	1530
6385.201945	-18.738620	1531
6386.238712	-19.631938	1532
6387.274270	-18.705624	1533
6388.305285	-19.460348	1534
6389.341894	-19.048621	1535
6390.372903	-19.243045	1536
6391.410777	-19.102935	1537
6392.447348	-18.957514	1538
6393.478800	-19.231080	1539
6394.519391	-18.713704	1540
6395.548641	-19.102077	1541
6396.589581	-18.932130	1542
6397.613579	-18.882590	1543
6398.661898	-19.030104	1544
6399.681541	-18.717679	1545
6400.732481	-19.013914	1546
6401.752704	-18.434383	1547
6402.799999	-19.064401	1548
6403.823980	-18.116863	1549
6404.868123	-19.128148	1550
6405.897774	-18.353695	1551
6406.935156	-18.960007	1552
6407.969999	-18.143961	1553
6409.002953	-19.063264	1554
6410.038375	-18.214342	1555
6411.073118	-18.946893	1556
