time (s)	magX	magY	magZ
5336.686614	41.885452	209.310349	97.344818
5336.689945	41.827003	209.135010	98.104614
5336.693297	41.534779	209.544128	97.929283
5336.696186	41.417889	209.894806	97.987732
5336.699519	40.774986	210.187027	98.805954
5336.702847	40.073643	210.303925	99.098190
5336.706185	39.722973	210.946823	98.805954
5336.709536	39.898308	211.414398	99.916412
5336.712851	39.839863	211.765060	100.033310
5336.716178	39.196964	212.583282	101.260666
5336.719514	39.313854	212.758621	100.676208
5336.722849	39.255409	213.459976	101.026886
5336.726178	38.846291	213.693741	102.429573
5336.729513	38.612511	214.161316	102.195793
5336.732842	38.144947	214.628876	103.189369
5336.736183	38.378731	215.271774	104.475159
5336.739510	37.911167	216.031555	104.825836
5336.742848	37.326714	216.732910	105.468735
5336.746179	37.092930	217.083588	105.410278
5336.749510	36.566921	217.668045	106.345413
5336.752841	35.807133	218.135605	106.696091
5336.756178	36.157806	219.421402	108.624771
5336.759511	35.807133	220.590317	109.676788
5336.762842	35.164234	221.116318	110.027466
5336.766181	34.696671	221.934540	111.897705
5336.770860	33.819992	223.921692	114.352417
5336.773768	34.053772	224.798386	114.761536
5336.777106	33.293983	224.798386	116.690231
5336.780358	33.469318	225.967270	118.151367
5336.783684	32.709530	227.253067	117.508484
5336.786611	32.651085	228.655746	119.904724
5336.789936	32.008186	229.532440	121.365860
5336.793259	31.540623	230.467560	122.359436
5336.796609	30.663942	231.870255	124.171234
5336.799508	30.254826	232.571609	125.573929
5336.802839	29.436590	234.208069	126.918182
5336.806173	29.787262	234.967865	128.145523
5336.809511	29.144363	236.428986	130.424896
5336.812838	29.436590	237.831696	131.535355
5336.816172	28.910582	239.175919	132.879593
5336.819513	28.443018	239.994156	134.866745
5336.822843	27.975456	241.396835	136.912323
5336.826168	27.332558	242.507324	138.957916
5336.829499	27.391003	243.500885	139.834595
5336.832839	26.338985	245.429565	142.113968
5336.836171	26.455875	246.481598	144.744003
5336.839532	26.338985	248.351852	146.555817
5336.842836	25.579197	249.579193	148.484512
5336.846173	26.163651	250.397430	151.114548
5336.849501	25.228525	252.910568	153.861481
5336.852839	24.760962	253.670364	155.439499
5336.856164	24.293398	255.073059	158.537109
5336.859503	23.767391	256.592621	160.524261
5336.862829	23.884281	257.936890	163.154297
5336.866163	23.182938	259.339569	166.135010
5336.869496	22.715374	260.800690	168.063705
5336.873796	21.195795	263.898315	173.674454
5336.877089	20.728233	266.119232	176.479828
5336.880353	20.026888	267.521912	178.291641
5336.883716	19.968441	269.450623	182.558151
5336.887014	18.741089	271.496185	186.415543
5336.889922	18.098190	273.541779	189.454697
5336.893250	17.396847	274.476898	192.435425
5336.896621	16.753948	276.580933	196.292801
5336.899940	16.227940	277.749847	198.396851
