time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5336.146507	257.766113	0.878092	0.166875	7
5338.216383	257.904419	0.877181	0.167199	9
5340.283962	258.132507	0.876027	0.167437	11
5342.355002	258.119568	0.876531	0.167516	13
5344.422695	258.218933	0.875285	0.167917	15
5346.491846	258.422272	0.874634	0.168214	17
5348.561077	258.523987	0.872994	0.168483	19
5350.629120	258.687256	0.871466	0.168648	21
5352.699477	78.778702	-0.870404	-0.168602	23
5354.767064	258.917267	0.868243	0.168857	25
5356.836645	259.099792	0.867963	0.168681	27
5358.905478	259.201691	0.866355	0.169181	29
5360.974198	79.318069	-0.865326	-0.169133	31
5363.043739	79.443451	-0.863308	-0.168849	33
5365.112192	79.544601	-0.861059	-0.168769	35
5367.181652	79.644409	-0.860642	-0.169091	37
5369.251174	79.711227	-0.860544	-0.169364	39
5371.320175	79.809532	-0.859890	-0.169462	41
5373.389926	79.835922	-0.858989	-0.169632	43
5375.458847	79.914452	-0.858058	-0.170058	45
5377.528793	79.955818	-0.856521	-0.169852	47
5379.598583	80.003876	-0.855705	-0.170197	49
5381.668496	80.056351	-0.854156	-0.169645	51
5383.738492	80.084503	-0.853227	-0.169891	53
5385.807827	80.166084	-0.853267	-0.170268	55
5387.878071	80.147186	-0.853497	-0.170555	57
5389.947811	80.135658	-0.851954	-0.170809	59
5392.017097	80.170555	-0.850860	-0.170218	61
5394.087464	80.174881	-0.850650	-0.170492	63
5396.156743	80.226463	-0.849551	-0.170685	65
5398.227184	80.228905	-0.849139	-0.170785	67
5400.296803	80.313202	-0.848188	-0.170886	69
5402.365977	80.348541	-0.847457	-0.170750	71
5404.435758	80.377357	-0.846583	-0.170695	73
5406.505281	80.459122	-0.844384	-0.170607	75
5408.574446	80.530212	-0.843495	-0.170547	77
5410.644091	80.581467	-0.843023	-0.170554	79
5412.713053	80.674065	-0.842549	-0.171081	81
5414.782299	80.764114	-0.842669	-0.171512	83
5416.851226	80.844543	-0.841477	-0.171538	85
5418.920570	260.958649	0.841322	0.171782	87
5420.989589	81.079117	-0.840630	-0.172177	89
5423.058501	81.187447	-0.839573	-0.172063	91
5425.128021	81.332382	-0.837912	-0.172180	93
5427.196360	81.437904	-0.836380	-0.172174	95
5429.265517	81.569695	-0.835695	-0.172052	97
5431.334582	81.716232	-0.834032	-0.172002	99
5433.403426	81.853516	-0.833279	-0.172356	101
5435.472595	81.936455	-0.832247	-0.172567	103
5437.541388	82.089378	-0.832335	-0.172844	105
5439.610746	82.169342	-0.832087	-0.173234	107
5441.679183	82.298889	-0.831072	-0.173495	109
5443.748428	82.358665	-0.829356	-0.173393	111
5445.818008	82.441391	-0.827930	-0.173238	113
5447.887111	82.532509	-0.826675	-0.173410	115
5449.957443	82.615723	-0.824465	-0.172814	117
5452.026368	82.676170	-0.823015	-0.172780	119
5454.095857	82.713516	-0.823601	-0.173322	121
5456.165560	82.773994	-0.823541	-0.173492	123
5458.234890	82.830948	-0.822036	-0.173367	125
5460.304886	82.866280	-0.821094	-0.173361	127
5462.374584	82.843216	-0.819689	-0.173617	129
5464.444244	82.894646	-0.818701	-0.173654	131
5466.514309	82.962135	-0.818253	-0.173611	133
5468.583739	83.017555	-0.817760	-0.173851	135
5470.653534	83.011078	-0.817379	-0.174151	137
5472.723207	83.094131	-0.816372	-0.174108	139
5474.792793	83.138969	-0.815560	-0.174358	141
5476.862638	83.166245	-0.814369	-0.174145	143
5478.931828	83.235535	-0.814337	-0.174709	145
5481.001503	83.307663	-0.814656	-0.174908	147
5483.070738	83.359764	-0.813673	-0.175305	149
5485.140081	83.464554	-0.812173	-0.175069	151
5487.209538	83.498718	-0.811628	-0.175168	153
5489.278892	83.615891	-0.810564	-0.175358	155
5491.348198	83.688171	-0.809506	-0.175511	157
5493.417369	83.777496	-0.809406	-0.175824	159
5495.486526	83.903931	-0.807995	-0.175826	161
5497.555573	83.980301	-0.806466	-0.175458	163
5499.624593	84.118317	-0.804885	-0.175622	165
5501.693560	84.225182	-0.804065	-0.175648	167
5503.762338	84.321991	-0.802804	-0.175734	169
5505.832009	84.405136	-0.802684	-0.176051	171
5507.900740	84.468407	-0.802763	-0.176976	173
5509.969823	84.636421	-0.801298	-0.176636	175
5512.039073	84.796532	-0.801037	-0.176817	177
5514.107797	84.880707	-0.800141	-0.177074	179
5516.176991	84.995621	-0.799573	-0.177141	181
5518.246103	85.083809	-0.798346	-0.177183	183
5520.315316	85.160934	-0.797118	-0.176960	185
5522.385068	85.284187	-0.795642	-0.176996	187
5524.454113	85.316208	-0.793486	-0.176903	189
5526.523617	85.406013	-0.791918	-0.176431	191
5528.593133	85.483650	-0.791077	-0.176530	193
5530.662580	85.557434	-0.789783	-0.176505	195
5532.732108	85.590164	-0.789213	-0.176473	197
5534.801337	85.605843	-0.787466	-0.176448	199
5536.871193	85.661720	-0.786160	-0.176451	201
5538.940723	85.730232	-0.786145	-0.176931	203
5541.011158	85.725502	-0.787164	-0.177061	205
5543.080466	85.796387	-0.787357	-0.177746	207
5545.149833	85.816444	-0.786254	-0.177723	209
5547.219678	85.873909	-0.784898	-0.177375	211
5549.289586	85.861168	-0.784761	-0.177465	213
5551.358741	85.981895	-0.783921	-0.177652	215
5553.428207	86.013161	-0.783270	-0.177702	217
5555.497632	86.115585	-0.782167	-0.177305	219
5557.567278	86.195679	-0.781456	-0.177620	221
5559.636189	86.261955	-0.781641	-0.178293	223
5561.705879	86.291161	-0.780673	-0.178123	225
5563.775330	86.369415	-0.779606	-0.177966	227
5565.844539	86.459579	-0.778582	-0.178292	229
5567.914095	86.548653	-0.777925	-0.178290	231
5569.983185	86.655235	-0.776699	-0.178372	233
5572.052162	86.728745	-0.774796	-0.177973	235
5574.121161	86.779648	-0.773477	-0.177813	237
5576.190494	86.885323	-0.771646	-0.177602	239
5578.259528	87.036400	-0.771511	-0.177853	241
5580.328747	87.110870	-0.771109	-0.178144	243
5582.398020	87.217369	-0.771021	-0.178278	245
5584.466693	87.305374	-0.770393	-0.178620	247
5586.535818	87.410393	-0.769398	-0.179236	249
5588.604433	87.561058	-0.767484	-0.178568	251
5590.673528	87.629776	-0.766532	-0.178701	253
5592.742580	87.756142	-0.765313	-0.178645	255
5594.811710	87.835999	-0.765031	-0.178903	1
5596.880746	87.884026	-0.763405	-0.178908	3
5598.949893	87.990311	-0.761604	-0.178549	5
5601.019747	88.082237	-0.759627	-0.178242	7
5603.088771	88.142265	-0.758800	-0.178216	9
5605.158319	88.203430	-0.758417	-0.178459	11
5607.227726	88.293716	-0.758799	-0.179086	13
5609.297100	88.358284	-0.759169	-0.179508	15
5611.366653	88.408310	-0.758908	-0.179747	17
5613.435959	88.413124	-0.757107	-0.179672	19
5615.505875	88.497215	-0.755441	-0.179101	21
5617.575347	88.567116	-0.755743	-0.179466	23
5619.644826	88.599869	-0.755107	-0.179422	25
5621.714424	88.637085	-0.753998	-0.179334	27
5623.784128	88.687851	-0.753721	-0.179672	29
5625.853596	88.730759	-0.751915	-0.179125	31
5627.923202	88.780380	-0.751836	-0.179518	33
5629.992853	88.821663	-0.750677	-0.179330	35
5632.062457	88.859039	-0.749715	-0.179237	37
5634.131992	88.957863	-0.748262	-0.179268	39
5636.201431	88.993874	-0.748064	-0.179421	41
5638.270808	89.076675	-0.747523	-0.179391	43
5640.340502	89.112427	-0.746255	-0.179173	45
5642.409059	89.201752	-0.744999	-0.179387	47
5644.478383	89.292801	-0.744713	-0.179641	49
