crossing time (s)	slope (V/s)	crossing number
4174.208108	-10.966435	2213
4175.247677	-11.807801	2214
4176.276400	-11.776724	2215
4177.316332	-10.072890	2216
4178.349063	-11.836846	2217
4179.387320	-11.195352	2218
4180.415846	-10.802955	2219
4181.463074	-11.800968	2220
4182.479656	-12.041697	2221
4183.534983	-10.490808	2222
4184.547466	-11.578040	2223
4185.605149	-10.485394	2224
4186.617081	-10.701224	2225
4187.675915	-11.624691	2226
4188.682792	-11.599737	2227
4189.746343	-11.131335	2228
4190.754084	-11.396461	2229
4191.811419	-11.054092	2230
4192.823161	-10.176064	2231
4193.883567	-11.631414	2232
4194.894536	-11.619033	2233
4195.951853	-10.978027	2234
4196.966052	-10.799101	2235
4198.020212	-11.865346	2236
4199.030657	-10.899184	2237
4200.091543	-11.083535	2238
4201.101284	-11.238896	2239
4202.160180	-11.177972	2240
4203.165872	-10.601353	2241
4204.230405	-11.270443	2242
4205.240878	-11.632970	2243
4206.300464	-10.733980	2244
4207.308576	-10.669617	2245
4208.370135	-11.440664	2246
4209.378323	-11.817770	2247
4210.436926	-10.725193	2248
4211.461189	-11.156895	2249
4212.505884	-11.114921	2250
4213.522374	-11.653198	2251
4214.570245	-10.408542	2252
4215.596831	-11.016090	2253
4216.638826	-11.062275	2254
4217.665878	-11.323256	2255
4218.705589	-10.414837	2256
4219.737353	-10.881167	2257
4220.774787	-11.370649	2258
4221.804930	-11.027820	2259
4222.847549	-11.010052	2260
4223.872574	-11.098219	2261
4224.918001	-11.485116	2262
4225.939876	-10.800374	2263
4226.987667	-10.793932	2264
4228.007234	-10.636019	2265
4229.059652	-11.022043	2266
4230.073044	-10.631149	2267
4231.132090	-11.049177	2268
4232.147368	-10.968272	2269
4233.201249	-10.877882	2270
4234.213320	-10.418493	2271
4235.270472	-11.401328	2272
4236.282019	-10.961543	2273
4237.338099	-10.748745	2274
4238.352591	-10.699163	2275
4239.409031	-11.231062	2276
4240.421339	-10.693728	2277
4241.478960	-11.085695	2278
4242.494156	-10.737598	2279
4243.546008	-10.849933	2280
4244.564212	-10.327449	2281
4245.613211	-11.215862	2282
4246.634529	-10.668393	2283
4247.681334	-10.971090	2284
4248.707500	-10.751022	2285
4249.748398	-10.891068	2286
4250.777427	-10.779005	2287
4251.815522	-10.800005	2288
4252.846490	-10.896161	2289
4253.885140	-10.649545	2290
4254.916857	-10.926213	2291
4255.955068	-10.585228	2292
4256.985113	-10.915021	2293
4258.028669	-10.681564	2294
4259.051635	-11.136684	2295
4260.098555	-10.267226	2296
4261.118433	-11.108689	2297
4262.172969	-10.517265	2298
4263.187312	-10.899784	2299
4264.242497	-10.634145	2300
4265.254871	-10.987656	2301
4266.312494	-10.556920	2302
4267.322872	-10.952960	2303
4268.383930	-10.600679	2304
4269.391014	-10.633602	2305
4270.453602	-10.671421	2306
4271.460472	-10.750670	2307
4272.522839	-10.642394	2308
4273.530853	-10.702934	2309
4274.592429	-10.714571	2310
4275.600227	-10.562341	2311
4276.661874	-10.716196	2312
4277.670973	-10.493556	2313
4278.730884	-10.469439	2314
4279.736572	-10.370375	2315
4280.799634	-10.601914	2316
4281.806199	-10.760615	2317
4282.870530	-10.582086	2318
4283.879421	-10.657567	2319
4284.937495	-10.482673	2320
4285.947607	-11.055770	2321
4287.006950	-10.159744	2322
4288.018539	-10.630426	2323
4289.072075	-10.331085	2324
4290.089815	-10.896223	2325
4291.139271	-10.348102	2326
4292.162818	-10.800991	2327
4293.208555	-10.508075	2328
4294.234154	-10.534104	2329
4295.277013	-10.456145	2330
4296.305216	-10.798086	2331
4297.344376	-10.525143	2332
4298.375412	-10.473102	2333
4299.412265	-10.560257	2334
4300.443141	-10.408469	2335
4301.483078	-10.631658	2336
4302.512675	-10.290622	2337
4303.554099	-10.622285	2338
4304.580152	-10.318387	2339
4305.625616	-10.589907	2340
4306.648029	-10.256298	2341
4307.693869	-10.584539	2342
4308.717730	-10.338823	2343
4309.766310	-10.484194	2344
4310.785751	-10.411616	2345
4311.834734	-10.511971	2346
4312.855580	-10.112290	2347
4313.905108	-10.406916	2348
4314.923245	-10.178220	2349
4315.973354	-10.497953	2350
4316.992697	-10.181937	2351
4318.042614	-10.557115	2352
4319.064156	-10.235028	2353
4320.111110	-10.488291	2354
4321.135341	-10.180495	2355
4322.179404	-10.551918	2356
4323.204650	-10.090755	2357
4324.248541	-10.510143	2358
4325.273553	-10.287911	2359
4326.316248	-10.473242	2360
4327.344288	-10.256532	2361
4328.381893	-10.337801	2362
4329.417905	-10.491226	2363
4330.453451	-10.241299	2364
4331.484678	-10.340295	2365
4332.523293	-10.210643	2366
4333.552759	-10.354639	2367
4334.595356	-10.245492	2368
4335.622033	-10.549227	2369
4336.665024	-10.080545	2370
4337.687624	-10.516735	2371
4338.734814	-10.159482	2372
4339.756223	-10.446631	2373
4340.808540	-10.090488	2374
4341.823668	-10.420232	2375
4342.879856	-9.918596	2376
4343.891269	-10.429826	2377
4344.951072	-9.900792	2378
4345.959128	-10.376066	2379
4347.018155	-9.979047	2380
4348.030101	-10.164573	2381
4349.089289	-10.123343	2382
4350.096442	-10.223319	2383
4351.159728	-10.037901	2384
4352.165293	-10.293085	2385
4353.229087	-10.071754	2386
4354.236272	-10.278089	2387
4355.296903	-10.023548	2388
4356.305390	-10.106422	2389
4357.365572	-10.109193	2390
4358.375236	-10.232490	2391
4359.435736	-10.073101	2392
4360.446070	-10.236686	2393
4361.503456	-9.964294	2394
4362.513588	-10.231261	2395
4363.574240	-9.836662	2396
4364.585846	-10.366580	2397
4365.640119	-9.821172	2398
4366.656863	-10.088655	2399
4367.707338	-9.926097	2400
4368.724956	-10.243897	2401
4369.774532	-9.887163	2402
4370.799962	-10.320596	2403
4371.844066	-9.963488	2404
4372.869767	-10.043746	2405
4373.910895	-9.879122	2406
4374.940553	-9.950730	2407
4375.979591	-9.976388	2408
4377.012829	-10.230079	2409
4378.048170	-10.219322	2410
4379.079252	-10.009598	2411
4380.116681	-9.921065	2412
4381.149849	-9.988612	2413
4382.190568	-10.133680	2414
4383.217969	-9.876965	2415
4384.257544	-9.862375	2416
4385.287518	-9.806043	2417
4386.328246	-9.949519	2418
4387.356380	-9.490717	2419
4388.398555	-10.128992	2420
4389.424446	-9.639447	2421
4390.470372	-10.069799	2422
4391.494475	-9.762803	2423
4392.536343	-10.053849	2424
4393.562247	-9.804433	2425
4394.601354	-9.968290	2426
4395.633210	-9.804907	2427
4396.673808	-9.830925	2428
4397.702757	-9.622528	2429
4398.742797	-9.774415	2430
4399.772982	-9.733372	2431
4400.812528	-9.912055	2432
4401.840647	-9.710741	2433
4402.877818	-9.866213	2434
4403.910645	-9.790115	2435
4404.949624	-9.640356	2436
4405.980491	-9.691082	2437
4407.019360	-9.667546	2438
4408.051739	-9.731232	2439
4409.088828	-9.493734	2440
4410.116809	-9.987726	2441
4411.161020	-9.845184	2442
4412.189690	-9.861941	2443
4413.228445	-9.482843	2444
4414.256080	-9.829172	2445
4415.301189	-9.564537	2446
4416.323032	-9.969681	2447
4417.372350	-9.474634	2448
4418.390596	-9.734361	2449
4419.443273	-9.517445	2450
4420.458133	-9.729243	2451
4421.512213	-9.112913	2452
4422.527759	-9.948938	2453
4423.583605	-9.228983	2454
4424.595577	-9.773769	2455
4425.654048	-9.373062	2456
4426.663595	-9.614828	2457
4427.724970	-9.531173	2458
4428.732583	-9.670713	2459
4429.794097	-9.470749	2460
4430.801095	-9.759307	2461
4431.861350	-9.520183	2462
4432.868908	-9.675093	2463
4433.932918	-9.526730	2464
4434.940643	-9.513172	2465
4435.999779	-9.298552	2466
4437.009576	-9.680691	2467
4438.068292	-9.389711	2468
4439.079499	-9.463114	2469
4440.137924	-9.449441	2470
4441.152221	-9.594636	2471
4442.206677	-9.272318	2472
4443.219702	-9.677796	2473
4444.273076	-9.340951	2474
4445.290779	-9.660153	2475
4446.340005	-9.353811	2476
4447.364928	-9.638930	2477
4448.410834	-9.295140	2478
4449.434626	-9.538966	2479
4450.476380	-9.332410	2480
4451.504018	-9.544703	2481
4452.545815	-9.104694	2482
4453.572106	-9.491821	2483
4454.612178	-9.386938	2484
4455.644457	-9.585220	2485
4456.682966	-9.261375	2486
4457.715638	-9.512021	2487
4458.749861	-9.329184	2488
4459.782654	-9.504688	2489
4460.820536	-9.385273	2490
4461.854380	-9.343752	2491
4462.891261	-9.316686	2492
4463.919634	-9.323742	2493
4464.961719	-9.511570	2494
4465.991354	-9.254739	2495
4467.029413	-9.303180	2496
4468.058960	-9.131964	2497
4469.099367	-9.490106	2498
4470.128012	-9.213392	2499
4471.168482	-9.419237	2500
4472.199363	-9.246353	2501
4473.239854	-9.312124	2502
4474.268614	-9.328179	2503
4475.306918	-9.374935	2504
4476.336743	-9.255150	2505
4477.377278	-9.404083	2506
4478.406936	-9.240422	2507
4479.445128	-9.260003	2508
4480.476943	-9.369199	2509
4481.512616	-9.126588	2510
4482.547431	-9.211040	2511
4483.584377	-9.298437	2512
4484.615470	-9.346287	2513
4485.651527	-9.186599	2514
4486.683263	-9.259766	2515
4487.724498	-9.018298	2516
4488.752751	-9.460492	2517
4489.794556	-9.184713	2518
4490.819090	-9.180885	2519
4491.865815	-8.963205	2520
4492.888206	-9.331837	2521
4493.934237	-9.023885	2522
4494.954376	-9.344363	2523
4496.004200	-8.980611	2524
4497.025859	-9.171406	2525
4498.075922	-8.939232	2526
4499.090171	-9.008040	2527
4500.146730	-8.942382	2528
4501.156908	-9.169843	2529
4502.218814	-8.994845	2530
4503.229670	-8.911594	2531
4504.286138	-8.776869	2532
4505.295098	-9.040459	2533
4506.356150	-8.849965	2534
4507.365707	-9.050669	2535
4508.425105	-8.886018	2536
4509.436797	-9.198713	2537
4510.495153	-9.057930	2538
4511.506758	-8.895314	2539
