time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4174.209658	267.805023	0.930749	-0.200254	165
4176.277505	267.851227	0.930980	-0.199694	167
4178.347890	267.729614	0.930670	-0.199068	169
4180.413189	267.258942	0.929390	-0.198848	171
4182.479794	266.687775	0.927873	-0.197884	173
4184.546414	266.178711	0.923549	-0.196948	175
4186.615070	265.888580	0.921754	-0.195827	177
4188.682897	265.727814	0.920835	-0.195663	179
4190.754726	265.717804	0.920683	-0.195069	181
4192.823059	265.712860	0.918695	-0.194493	183
4194.893153	265.577118	0.919167	-0.193955	185
4196.963863	265.602509	0.918643	-0.192796	187
4199.031434	265.431335	0.919226	-0.192744	189
4201.102194	265.203827	0.919240	-0.191859	191
4203.169653	264.896912	0.917956	-0.191327	193
4205.239260	264.551575	0.918114	-0.190518	195
4207.309382	264.514130	0.915527	-0.189695	197
4209.379892	264.556061	0.913753	-0.188449	199
4211.450623	264.902405	0.911012	-0.187768	201
4213.524122	265.520355	0.909390	-0.186845	203
4215.596615	266.053436	0.907307	-0.186035	205
4217.666867	266.305908	0.906844	-0.184887	207
4219.737590	266.254028	0.905900	-0.183693	209
4221.805337	265.887939	0.906279	-0.183198	211
4223.873452	265.400635	0.905970	-0.182693	213
4225.940131	264.948212	0.905828	-0.182129	215
4228.008577	264.565643	0.905220	-0.182115	217
4230.075961	264.201538	0.904923	-0.181985	219
4232.144747	264.016357	0.904292	-0.181346	221
4234.213285	263.899048	0.902920	-0.180636	223
4236.282563	263.759949	0.902613	-0.180179	225
4238.353123	263.751434	0.900604	-0.179444	227
4240.422181	263.759644	0.898453	-0.178287	229
4242.493388	263.773804	0.895791	-0.177139	231
4244.564039	263.863739	0.894372	-0.176349	233
4246.635416	263.981995	0.894999	-0.175866	235
4248.707223	264.121185	0.896399	-0.175344	237
4250.778122	264.243103	0.896292	-0.174421	239
4252.848057	264.272614	0.895565	-0.173817	241
4254.916983	264.222046	0.895379	-0.173235	243
4256.985224	264.023621	0.894149	-0.172985	245
4259.051789	263.584625	0.893633	-0.172397	247
4261.119007	263.152405	0.892247	-0.171915	249
4263.185933	262.729797	0.891089	-0.171591	251
4265.253631	262.399139	0.888591	-0.170640	253
4267.322192	262.218628	0.886941	-0.169912	255
4269.391273	262.144318	0.885897	-0.169565	1
4271.460325	262.046265	0.883848	-0.168728	3
4273.530336	261.919800	0.883947	-0.167971	5
4275.599135	261.830017	0.883641	-0.167336	7
4277.668346	261.702728	0.883983	-0.167025	9
4279.738723	261.532806	0.882382	-0.166105	11
4281.808014	261.427063	0.880406	-0.165044	13
4283.877731	261.352936	0.878923	-0.163982	15
4285.948217	261.412903	0.878631	-0.163707	17
4288.019597	261.533112	0.877180	-0.162733	19
4290.090960	261.881104	0.876019	-0.162577	21
4292.162927	262.255402	0.875307	-0.161624	23
4294.234389	262.667145	0.875054	-0.161320	25
4296.305015	82.883720	-0.875386	0.160612	27
4298.374908	262.864746	0.875256	-0.160117	29
4300.443716	262.657928	0.876639	-0.159607	31
4302.512581	262.354218	0.876050	-0.158917	33
4304.580776	262.040985	0.874616	-0.158191	35
4306.648943	261.771790	0.873917	-0.157719	37
4308.716874	261.533722	0.871385	-0.156879	39
4310.785728	261.343811	0.870554	-0.156207	41
4312.854306	261.180969	0.869895	-0.155784	43
4314.923882	261.090149	0.869637	-0.155333	45
4316.993736	261.061005	0.870189	-0.155045	47
4319.063725	261.054138	0.869867	-0.154368	49
4321.133986	261.089111	0.870078	-0.154092	51
4323.204675	261.122711	0.868888	-0.153108	53
4325.275515	261.232147	0.868378	-0.152123	55
4327.346067	261.303802	0.865851	-0.150897	57
4329.415836	81.334679	-0.865603	0.150093	59
4331.485119	261.234467	0.866514	-0.150692	61
4333.553574	261.087067	0.866542	-0.150243	63
4335.621193	260.827393	0.864985	-0.149776	65
4337.688784	80.446213	-0.864125	0.149024	67
4339.755946	80.125099	-0.862563	0.148721	69
4341.823462	79.844978	-0.860623	0.147893	71
4343.891094	79.586952	-0.858848	0.147118	73
4345.959690	79.404068	-0.856755	0.146326	75
4348.028433	79.265205	-0.856013	0.145735	77
4350.097894	259.184662	0.855139	-0.145217	79
4352.167048	79.119774	-0.853400	0.144260	81
4354.235982	78.921753	-0.852732	0.144046	83
4356.305403	258.820618	0.850833	-0.142660	85
4358.375109	258.740662	0.850570	-0.142435	87
4360.444883	78.651672	-0.849042	0.142089	89
4362.515589	78.722633	-0.848226	0.141293	91
4364.586190	78.779045	-0.847259	0.140574	93
4366.657032	78.970062	-0.846310	0.140035	95
4368.728459	79.248817	-0.844913	0.139752	97
4370.799374	79.542732	-0.843388	0.138803	99
4372.870341	79.765686	-0.843128	0.137652	101
4374.941019	79.960793	-0.843499	0.137548	103
