time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4829.820608	137.198639	1.030223	-0.107233	35
4831.895190	138.629684	1.030873	-0.108870	37
4833.962148	137.849930	1.038313	-0.111846	39
4836.026217	136.151459	1.038253	-0.110706	41
4838.096533	135.944626	1.027208	-0.106592	43
4840.172791	137.570465	1.019916	-0.106386	45
4842.244447	138.083664	1.024632	-0.109277	47
4844.310827	137.138611	1.030048	-0.110353	49
4846.375510	136.047699	1.029923	-0.110030	51
4848.444070	135.650772	1.026868	-0.108785	53
4850.514606	135.808670	1.024534	-0.108028	55
4852.586428	136.010925	1.022009	-0.108746	57
4854.657465	136.242081	1.020662	-0.108630	59
4856.727695	136.311890	1.020479	-0.108996	61
4858.796783	136.206802	1.020658	-0.109057	63
4860.864999	136.000076	1.020954	-0.108808	65
4862.933055	135.930008	1.021295	-0.109045	67
4865.001774	135.863510	1.017922	-0.109555	69
4867.073052	135.788177	1.012891	-0.110483	71
4869.147589	135.598206	1.009887	-0.110657	73
4871.221305	135.697968	1.012012	-0.109981	75
4873.290344	135.908066	1.016935	-0.108641	77
4875.354996	135.903961	1.015847	-0.107983	79
4877.420521	135.755783	1.010919	-0.108734	81
4879.491727	135.429245	1.003047	-0.110553	83
4881.566762	135.175430	1.001565	-0.110818	85
4883.640046	135.383347	1.005964	-0.109907	87
4885.709024	135.632019	1.008003	-0.109471	89
4887.776290	135.543350	1.006876	-0.108874	91
4889.842745	135.241760	1.005059	-0.108760	93
4891.909950	134.930099	1.005142	-0.109316	95
4893.979482	134.657623	1.003805	-0.109359	97
4896.048556	134.414536	1.002470	-0.109504	99
4898.118361	134.273621	1.001285	-0.109267	101
4900.188257	134.086868	0.999999	-0.109331	103
4902.258790	134.014374	0.998212	-0.109025	105
4904.330107	134.055099	0.995283	-0.108591	107
4906.402386	134.485428	0.990744	-0.108597	109
4908.475376	135.134537	0.988355	-0.108693	111
4910.547251	135.483994	0.989241	-0.109161	113
4912.616192	135.202972	0.991773	-0.110140	115
4914.682297	134.415329	0.992537	-0.110122	117
4916.747598	133.528397	0.993627	-0.109732	119
4918.815677	132.989227	0.991564	-0.108720	121
4920.888016	133.206406	0.987204	-0.107720	123
4922.961691	134.095947	0.981957	-0.107414	125
4925.034809	134.726379	0.981870	-0.108579	127
4927.105322	134.729065	0.983325	-0.109321	129
4929.174186	134.350266	0.982624	-0.109226	131
4931.242226	133.829620	0.981857	-0.108714	133
4933.310065	133.498428	0.981820	-0.109149	135
4935.378664	133.283554	0.980501	-0.109064	137
4937.448039	133.169586	0.978970	-0.109226	139
4939.518015	133.120453	0.976420	-0.108990	141
4941.588777	132.985870	0.973289	-0.108976	143
4943.660079	133.096161	0.972265	-0.108656	145
4945.731673	133.143723	0.971108	-0.108578	147
4947.802636	133.258820	0.972255	-0.108552	149
4949.872144	133.303741	0.973038	-0.107865	151
4951.939453	133.171478	0.973670	-0.107831	153
4954.005395	132.892242	0.974163	-0.107427	155
4956.071869	132.656769	0.972665	-0.107790	157
4958.140317	132.476257	0.967000	-0.107734	159
4960.211956	132.357666	0.962678	-0.108326	161
4962.285293	132.283615	0.961306	-0.108661	163
4964.358524	132.341187	0.962815	-0.108310	165
4966.430146	132.578537	0.963826	-0.108126	167
4968.500127	132.743622	0.963254	-0.107856	169
4970.568827	132.684891	0.961368	-0.107509	171
4972.637840	132.635254	0.958573	-0.106686	173
4974.706554	132.565796	0.957863	-0.106955	175
4976.775860	132.476624	0.958369	-0.107068	177
4978.845877	132.443832	0.956077	-0.106934	179
4980.916257	312.505463	-0.955070	0.106693	181
4982.986957	132.541687	0.954690	-0.106952	183
4985.057581	132.595764	0.952360	-0.106857	185
4987.127547	132.557495	0.952903	-0.106800	187
4989.196167	132.231827	0.951461	-0.106839	189
4991.263312	131.737793	0.951059	-0.106739	191
4993.329553	131.144363	0.951962	-0.106913	193
4995.396388	130.634842	0.952348	-0.106267	195
4997.465299	130.350021	0.950984	-0.105658	197
4999.536004	130.317459	0.949329	-0.105544	199
5001.608193	130.633591	0.945681	-0.104998	201
5003.680948	131.137360	0.941895	-0.105050	203
5005.752731	131.530655	0.940527	-0.105631	205
5007.823874	131.689636	0.938889	-0.105739	207
5009.894346	131.649109	0.938033	-0.105553	209
5011.964019	131.454987	0.937489	-0.105333	211
5014.033501	131.266937	0.936730	-0.104873	213
5016.103092	131.118347	0.935964	-0.104890	215
