crossing time (s)	slope (V/s)	crossing number
2395.391551	-15.581813	522
2396.431637	-16.224577	523
2397.460871	-15.616836	524
2398.503413	-16.172371	525
2399.528517	-15.634637	526
2400.575495	-16.266961	527
2401.597518	-15.453935	528
2402.643020	-16.074103	529
2403.667138	-15.617694	530
2404.715041	-16.300928	531
2405.735471	-15.443442	532
2406.788128	-15.976187	533
2407.804490	-15.331302	534
2408.856991	-16.135099	535
2409.870346	-15.546079	536
2410.929187	-15.920168	537
2411.941249	-15.431087	538
2412.999760	-15.885871	539
2414.011626	-15.586065	540
2415.067724	-15.816861	541
2416.083589	-15.548765	542
2417.138673	-15.550022	543
2418.149830	-15.565015	544
2419.207651	-15.575842	545
2420.220035	-15.654241	546
2421.278535	-15.558450	547
2422.290353	-15.380573	548
2423.347433	-15.536753	549
2424.360039	-15.421874	550
2425.417561	-15.575343	551
2426.429450	-15.339042	552
2427.486748	-15.489575	553
2428.498493	-15.303334	554
2429.557230	-15.519223	555
2430.569172	-15.214844	556
2431.626420	-15.558946	557
2432.638244	-15.088706	558
2433.694577	-15.415028	559
2434.708678	-15.182444	560
2435.764634	-15.616693	561
2436.779510	-15.027132	562
2437.837123	-15.476715	563
2438.849494	-14.910655	564
2439.903793	-15.448136	565
2440.921464	-14.629961	566
2441.971661	-15.589462	567
2442.990046	-14.822291	568
2444.041057	-15.603027	569
2445.063646	-14.767311	570
2446.106382	-15.490792	571
2447.133549	-14.686868	572
2448.177267	-15.417535	573
2449.202700	-14.572579	574
2450.245596	-15.274722	575
2451.275250	-14.861363	576
2452.315235	-15.134578	577
2453.346037	-14.749820	578
2454.385359	-15.083970	579
2455.415825	-14.680502	580
2456.452017	-15.121503	581
2457.483715	-14.697621	582
2458.522741	-15.081561	583
2459.553546	-14.698512	584
2460.595094	-15.143840	585
2461.624899	-14.623304	586
2462.660901	-15.039808	587
2463.692122	-14.474267	588
2464.731241	-14.917532	589
2465.760521	-14.605958	590
2466.802408	-14.826768	591
2467.830723	-14.464884	592
2468.875122	-14.939810	593
2469.901249	-14.372776	594
2470.944214	-14.919281	595
2471.971634	-14.309666	596
2473.012560	-14.906181	597
2474.037898	-14.308337	598
2475.083777	-14.927201	599
2476.106788	-14.140062	600
2477.154327	-14.833346	601
2478.173723	-14.119777	602
2479.226002	-14.838521	603
2480.243068	-14.230889	604
2481.297305	-14.759386	605
2482.312683	-14.292419	606
2483.366186	-14.732473	607
2484.381044	-14.215148	608
2485.438390	-14.595101	609
2486.450834	-14.138969	610
2487.507781	-14.620573	611
2488.519752	-14.127366	612
2489.579152	-14.394809	613
2490.591435	-14.237030	614
2491.647828	-14.367240	615
2492.658194	-14.169572	616
2493.717425	-14.395436	617
2494.730442	-14.155993	618
2495.785790	-14.297603	619
2496.797732	-14.114956	620
2497.857335	-14.349202	621
2498.868480	-14.240513	622
2499.928689	-14.029110	623
2500.938843	-14.056238	624
2501.996862	-14.389877	625
2503.008801	-13.909426	626
2504.066620	-14.406001	627
2505.076876	-13.952999	628
2506.138184	-14.163499	629
2507.146956	-13.833344	630
2508.208134	-14.264370	631
2509.218189	-13.928106	632
2510.274094	-14.202435	633
2511.287451	-13.682123	634
2512.343140	-14.362831	635
2513.358044	-13.704995	636
2514.411912	-14.109223	637
2515.428474	-13.482779	638
2516.479968	-14.265736	639
2517.500549	-13.325484	640
2518.551589	-14.294111	641
2519.571601	-13.454054	642
2520.617512	-14.110691	643
2521.640656	-13.480566	644
2522.685130	-14.188588	645
2523.713777	-13.531906	646
2524.752806	-14.147031	647
2525.781962	-13.469054	648
2526.823076	-14.170614	649
2527.852773	-13.619688	650
2528.895087	-13.977342	651
2529.924591	-13.358054	652
2530.961911	-13.997365	653
2531.993306	-13.436511	654
2533.031406	-13.894481	655
2534.063396	-13.369008	656
2535.100372	-13.959892	657
2536.131104	-13.582444	658
2537.168819	-13.950285	659
2538.201657	-13.447509	660
2539.240316	-13.882368	661
2540.271411	-13.326432	662
2541.310703	-13.772426	663
2542.339748	-13.373866	664
2543.381629	-13.713373	665
2544.409261	-13.182618	666
2545.455852	-13.767789	667
2546.478595	-13.144585	668
2547.523071	-13.824988	669
2548.546732	-13.124046	670
2549.592226	-14.034843	671
2550.616942	-13.154869	672
2551.664621	-13.546878	673
2552.685572	-12.961750	674
2553.737118	-13.779652	675
2554.752707	-13.104601	676
2555.803140	-13.451535	677
2556.820540	-13.304343	678
2557.874113	-13.707698	679
2558.888698	-12.937729	680
2559.946954	-13.455785	681
2560.958768	-13.129121	682
2562.016290	-13.442435	683
2563.030087	-13.024664	684
2564.084292	-13.434710	685
2565.098899	-13.043217	686
2566.157528	-13.521668	687
2567.165914	-12.961651	688
2568.226179	-13.460195	689
2569.235475	-12.861529	690
2570.295835	-13.017195	691
2571.306825	-13.180514	692
2572.365557	-13.316324	693
2573.376654	-12.874284	694
2574.434020	-13.450358	695
2575.446144	-12.895442	696
2576.505587	-13.223702	697
2577.515086	-12.901308	698
2578.575468	-13.338475	699
2579.585385	-12.929279	700
2580.641543	-13.068860	701
2581.656447	-12.685265	702
2582.713682	-13.340729	703
2583.725838	-12.623432	704
2584.781781	-13.259116	705
2585.791971	-12.644334	706
2586.851864	-13.229466	707
2587.867515	-12.469595	708
2588.920388	-13.212269	709
2589.936657	-12.493680	710
2590.987691	-13.081523	711
2592.007424	-12.379767	712
2593.056857	-13.072324	713
2594.077162	-12.369490	714
2595.123990	-12.934140	715
2596.149809	-12.359140	716
2597.192968	-13.226177	717
2598.219146	-12.464262	718
2599.265600	-13.104337	719
2600.286294	-12.253190	720
2601.334203	-12.865493	721
2602.361289	-12.374755	722
2603.401071	-12.889144	723
2604.430442	-12.404148	724
2605.469691	-12.959850	725
2606.499079	-12.202403	726
2607.539562	-12.938015	727
2608.570234	-12.272287	728
2609.608757	-12.845845	729
2610.636665	-12.233877	730
2611.680392	-12.858011	731
2612.708047	-12.365511	732
2613.749555	-12.784779	733
2614.778363	-12.249749	734
2615.817702	-12.822131	735
2616.847289	-12.128980	736
2617.890403	-12.693073	737
2618.916103	-12.059271	738
2619.960112	-12.781956	739
2620.982838	-12.234469	740
2622.029644	-12.518020	741
2623.050516	-12.276690	742
2624.099461	-12.693825	743
2625.123050	-12.096610	744
2626.169498	-12.552486	745
2627.190357	-12.115874	746
2628.242965	-12.614827	747
2629.258805	-11.806301	748
2630.312822	-12.532957	749
2631.329284	-12.033497	750
2632.383280	-12.430043	751
2633.399411	-11.961205	752
2634.452146	-12.396396	753
2635.465257	-11.977306	754
2636.522424	-12.413923	755
2637.534973	-11.898785	756
2638.592410	-12.454977	757
2639.603716	-11.953063	758
2640.664043	-12.519249	759
2641.674046	-12.014631	760
2642.732586	-12.301207	761
2643.744435	-11.925077	762
2644.802731	-12.249795	763
2645.813041	-11.918238	764
2646.872092	-12.301516	765
2647.883330	-11.892286	766
2648.941457	-12.219098	767
2649.951243	-11.721361	768
2651.010886	-12.331252	769
2652.021101	-11.705370	770
2653.079801	-12.235338	771
2654.091676	-11.715581	772
2655.151299	-12.138992	773
2656.160834	-11.701392	774
2657.214661	-12.181609	775
2658.232131	-11.693748	776
2659.288964	-12.138468	777
2660.300696	-11.452129	778
2661.354647	-11.996823	779
2662.370158	-11.564594	780
2663.424645	-12.168405	781
2664.442325	-11.454575	782
2665.494083	-12.199379	783
2666.512458	-11.363015	784
2667.564211	-12.006109	785
2668.583502	-11.295379	786
2669.632838	-11.966389	787
2670.653545	-11.314922	788
2671.700383	-11.993026	789
2672.724607	-11.338342	790
2673.769390	-11.852763	791
2674.795155	-11.325376	792
2675.837423	-12.025181	793
2676.865288	-11.206723	794
2677.907903	-11.937525	795
2678.934438	-11.348475	796
2679.978140	-11.937592	797
2681.003584	-11.325875	798
2682.047391	-11.877790	799
2683.073353	-11.403014	800
2684.114961	-11.827973	801
2685.144108	-11.429412	802
2686.184011	-11.748342	803
2687.214366	-11.270617	804
2688.254614	-11.798774	805
2689.283770	-11.278547	806
2690.324553	-11.899623	807
2691.353283	-11.230052	808
2692.394437	-11.733181	809
2693.419923	-11.087424	810
2694.467628	-11.879769	811
2695.488673	-11.099190	812
2696.536627	-11.534342	813
2697.559554	-11.033780	814
2698.606982	-11.584437	815
2699.626013	-11.159062	816
2700.674009	-11.706117	817
2701.697298	-11.211351	818
2702.748112	-11.534106	819
2703.763558	-11.113743	820
2704.817594	-11.643599	821
2705.834527	-10.923222	822
2706.887498	-11.677165	823
